time,serviceTime
5448.783,4.35599999999999985
5450.542,33.26599999999999102
5451.708,3.383999999999999437
5452.472,5.70699999999999893
5455.295,44.3759999999999904
5455.812,1.669999999999999921
5456.953,1.3959999999999999
5457.098,5.092999999999999945
5458.149,2.091000000000000183
5459.161,2.37699999999999977
5459.588,9.282
5459.869,2.48299999999999964
5461.262,2.365999999999999652
5462.111,7.686999999999999355
5465.083,23.27299999999999602
5465.224,3.37899999999999955
5466.788,3.227999999999999745
5467.168,3.766
5467.844,1.431000000000000043
5469.465,10.51200000000000042
5471.263,2.038999999999999695
5471.946,6.33999999999999984
5474.05,7.31700000000000014
5475.217,2.72799999999999975
5475.335,0.87999999999999989
5475.807,1.326999999999999952
5476.381,6.07799999999999938
5478.832,9.013999999999999315
5478.851,1.592999999999999968
5481.638,6.49399999999999975
5483.838,4.394000000000000112
5484.774,3.342999999999999962
5485.866,5.78299999999999945
5487.576,3.543000000000000132
5490.069,1.754999999999999883
5490.139,12.42500000000000067
5492.078,5.07899999999999883
5494.264,4.58000000000000005
5494.381,5.778999999999999905
5496.078,3.870000000000000087
5497.275,27.14300000000000057
5499.866,1.717000000000000075
5500.195,15.25399999999999775
5502.402,3.21600000000000018
5502.609,4.946999999999999155
5504.508,2.82799999999999939
5505.238,10.1110000000000006
5508.86,5.517999999999998875
5509.188,3.516999999999999445
5511.625,3.620999999999999537
5512.143,2.899000000000000007
5513.158,4.94099999999999893
5514.492,3.810999999999999937
5518.552,5.035000000000000125
5520.413,2.93199999999999948
5520.885,3.116999999999999977
5523.103,6.891
5524.978,5.996000000000000415
5525.505,2.201999999999999952
5526.525,2.33699999999999973
5527.182,6.59199999999999873
5530.274,5.158999999999998895
5532.286,3.184999999999999592
5533.844,4.308999999999999255
5535.028,4.025000000000000342
5536.023,7.50999999999999976
5537.452,4.110999999999998862
5538.365,11.3679999999999985
5539.442,3.764999999999999662
5541.591,1.838999999999999962
5543.011,4.407000000000000015
5545.39,4.456999999999998937
5545.545,4.61699999999999908
5546.516,3.092999999999999962
5550.142,4.778999999999999905
5551.681,4.0079999999999991
5553.63,1.7839999999999998
5554.368,5.28299999999999945
5555.292,3.01299999999999989
5556.457,3.049999999999999805
5556.764,4.8309999999999995
5557.138,1.51099999999999967
5558.643,4.98099999999999985
5560.067,3.791999999999999795
5561.151,7.224999999999999605
5562.962,4.80700000000000036
5565.611,4.66799999999999924
5565.738,2.3229999999999995
5566.289,2.12899999999999955
5568.565,4.135999999999999217
5571.603,4.32300000000000038
5573.229,2.96600000000000018
5574.799,2.030999999999999687
5575.029,3.64299999999999977
5578.412,5.208000000000000165
5578.629,3.293999999999999582
5580.528,3.926999999999999582
5582.379,3.368999999999999757
5584.438,3.695999999999999707
5586.13,4.254999999999998987
5586.423,5.552999999999999025
5589.656,5.355000000000000405
5591.95,5.58499999999999905
5593.179,2.89799999999999967
5594.544,6.28099999999999878
5597.026,4.92999999999999969
5597.92,3.900999999999999782
5598.284,2.403999999999999905
5600.629,3.149000000000000007
5603.181,3.427999999999999925
5604.053,3.192000000000000157
5604.303,2.016000000000000007
5606.028,2.536999999999999912
5606.673,1.588000000000000071
5608.061,3.942000000000000155
5609.278,3.051000000000000142
5610.229,4.978999999999999185
5610.264,2.8650000000000002
5611.517,3.838000000000000062
5612.137,3.796999999999999692
5612.666,3.576999999999999952
5612.891,2.068999999999999945
5613.737,3.96600000000000017
5615.514,2.061999999999999378
5616.021,1.540999999999999916
5616.044,4.786999999999999005
5619.318,4.471000000000000062
5619.803,2.46199999999999973
5620.711,2.879999999999999882
5622.029,4.86200000000000008
5623.107,4.016
5624.505,1.40799999999999991
5625.002,8.37399999999999875
5626.681,5.50900000000000032
5627.172,1.678999999999999818
5628.846,5.732999999999998735
5631.493,1.674999999999999815
5631.967,5.46699999999999873
5634.145,5.60599999999999985
5636.049,3.161999999999999912
5636.764,8.126999999999998875
5638.487,3.575999999999999607
5639.685,3.536999999999999912
5641.087,5.34499999999999885
5643.883,14.00600000000000016
5644.101,3.376999999999999757
5646.21,7.27099999999999898
5647.693,3.376999999999999757
5648.174,4.77799999999999867
5650.532,3.725999999999999957
5651.144,18.81799999999999777
5652.28,2.64900000000000001
5655.25,4.432999999999999815
5656.311,1.776999999999999682
5656.652,3.123000000000000207
5660.27,4.761999999999998655
5664.071,2.718999999999999402
5664.824,6.32899999999999883
5668.076,6.03800000000000023
5669.933,4.35599999999999985
5670.914,6.36399999999999896
5674.107,5.59199999999999873
5675.419,4.355000000000000412
5677.96,2.45999999999999996
5678.037,4.2579999999999991
5678.55,2.16800000000000014
5680.896,3.920999999999999362
5683.726,5.166999999999999795
5684.698,1.899000000000000015
5686.597,6.022999999999999655
5688.086,1.859999999999999863
5688.636,5.325999999999998705
5691.112,6.19399999999999904
5692.177,1.233999999999999981
5692.648,5.7969999999999988
5695.243,5.904999999999999325
5697.115,5.571999999999999155
5699.021,4.77799999999999867
5701.087,3.99899999999999965
5701.306,1.961999999999999735
5702.706,5.251999999999998875
5704.422,4.261999999999998662
5705.423,16.91299999999999663
5706.843,2.630999999999999327
5707.324,1.290000000000000031
5707.883,4.85299999999999973
5710.856,15.59900000000000015
5712.69,6.009000000000000315
5714.718,5.45299999999999938
5717.195,5.516999999999999435
5718.786,6.371000000000000415
5720.669,3.142999999999999782
5721.262,5.99399999999999975
5722.278,3.378000000000000102
5723.789,8.6409999999999982
5726.078,4.6719999999999988
5728.553,1.891000000000000007
5728.713,5.71400000000000039
5730.613,6.93399999999999925
5731.21,3.064000000000000045
5732.39,4.724999999999999615
5734.166,3.602999999999999742
5735.881,3.948999999999999827
5736.013,4.222999999999998957
5738.11,3.190999999999999817
5738.237,7.33999999999999984
5740.738,10.03999999999999911
5743.273,6.28099999999999878
5744.697,1.743999999999999766
5745.047,6.496000000000000415
5746.005,2.53200000000000002
5746.613,5.647000000000000215
5749.508,26.70599999999999585
5751.251,7.11899999999999975
5753.114,2.851999999999999415
5753.599,3.181000000000000037
5754.998,8.26299999999999809
5756.625,4.092999999999999952
5757.004,2.851999999999999415
5758.735,10.98900000000000072
5760.216,1.979999999999999976
5760.507,4.32699999999999994
5761.849,3.03500000000000013
5762.752,13.6630000000000002
5763.451,3.378000000000000102
5765.69,8.675000000000000675
5767.367,5.33399999999999961
5767.588,2.721000000000000072
5772.014,5.157000000000000005
5773.158,1.729000000000000087
5773.866,4.184999999999998707
5776.256,7.823999999999999825
5778.694,8.695999999999997915
5781.269,9.375
5782.707,3.144999999999999565
5782.957,4.28599999999999957
5784.864,9.032
5786.792,6.038999999999999665
5788.761,7.45899999999999959
5790.427,6.49099999999999963
5790.567,1.834000000000000066
5792.713,6.304999999999999685
5793.276,1.995999999999999987
5794.619,4.04399999999999869
5795.122,3.482999999999999637
5796.664,2.679999999999999705
5797.053,8.147999999999999655
5798.083,3.463999999999999507
5799.183,3.061999999999999377
5800.004,26.3629999999999995
5800.432,2.092999999999999968
5801.553,1.73700000000000009
5801.778,4.07899999999999883
5803.293,3.31899999999999994
5803.725,3.750999999999999437
5806.192,3.576999999999999952
5808.313,4.450999999999998707
5810.603,2.529999999999999347
5810.946,4.36200000000000008
5811.719,1.464999999999999852
5813.411,4.04499999999999992
5814.447,3.019000000000000115
5815.23,4.73099999999999985
5817.783,4.529999999999999337
5819.184,3.64299999999999977
5820.71,3.546999999999999695
5822.262,2.823999999999999827
5822.924,3.01299999999999989
5826.436,4.775000000000000335
5829.007,4.698000000000000375
5830.949,5.302999999999999025
5832.323,4.432000000000000365
5833.541,8.577999999999999375
5835.549,5.221999999999999515
5837.923,5.8569999999999993
5838.55,3.394000000000000115
5839.568,5.6069999999999993
5841.495,2.977999999999999745
5841.541,4.51299999999999989
5843.972,12.90099999999999976
5846.882,6.04399999999999868
5847.556,4.179999999999999695
5849.655,3.687999999999999695
5851.884,4.081999999999998945
5852.157,1.1679999999999997
5853.698,2.625999999999999437
5854.036,4.395999999999999002
5854.655,2.684999999999999597
5854.823,2.661999999999999912
5857.984,4.509999999999999767
5858.676,2.653999999999999905
5863.085,5.272999999999999655
5864.674,4.83499999999999906
5865.892,1.685999999999999937
5866.461,5.27200000000000022
5868.914,8.5109999999999992
5870.962,4.227999999999999742
5871.067,2.495000000000000095
5872.087,2.524000000000000012
5872.681,5.151999999999999225
5874.877,9.82999999999999826
5874.964,2.610999999999999757
5877.263,10.10599999999999805
5879.561,3.953999999999999707
5881.091,5.211999999999999715
5882.172,3.310999999999999937
5882.192,1.521999999999999791
5883.533,10.23199999999999926
5885.806,4.776999999999999225
5886.359,3.083999999999999617
5888.1,5.753000000000000095
5890.547,5.37599999999999942
5892.106,3.141999999999999445
5894.077,6.503999999999999515
5894.386,1.33400000000000007
5895.962,6.173000000000000015
5897.873,5.84199999999999873
5899.969,2.809999999999999595
5900.285,1.57600000000000006
5900.42,7.82499999999999926
5901.316,1.93999999999999994
5902.441,3.38799999999999989
5903.273,2.895999999999999892
5905.018,19.45700000000000066
5905.121,3.194999999999999377
5907.681,37.13100000000000007
5910.256,6.227000000000000285
5910.694,2.671999999999999695
5911.689,2.535000000000000135
5912.097,1.580999999999999956
5912.983,7.455999999999999485
5913.49,4.251999999999998877
5915.326,4.554999999999999692
5916.925,5.187999999999998815
5918.754,4.061999999999999375
5919.661,42.80799999999999265
5920.2,2.935999999999999937
5922.026,2.924999999999999805
5922.412,29.314
5924.091,3.697000000000000045
5924.19,6.21699999999999873
5924.529,1.842999999999999968
5925.856,2.953999999999999725
5926.12,2.866999999999999977
5926.234,3.447999999999999492
5929.041,67.36299999999999925
5929.879,3.496999999999999875
5930.781,1.851999999999999853
5930.866,5.72799999999999973
5933.716,38.03399999999999165
5935.657,5.875999999999999415
5937.748,1.792999999999999696
5937.837,4.467999999999999952
5940.418,9.16900000000000044
5942.208,4.17300000000000003
5944.47,6.009000000000000315
5944.939,3.660000000000000127
5945.313,2.41399999999999969
5946.948,10.5350000000000001
5947.539,1.952999999999999838
5949.299,3.40200000000000012
5949.379,5.95500000000000005
5951.477,1.4950000000000001
5952.338,17.33299999999999833
5953.923,4.339000000000000392
5955.523,7.310999999999999905
5955.572,2.49800000000000021
5957.773,7.679000000000000235
5959.365,5.467999999999999945
5961.002,4.247999999999999317
5963.836,5.575999999999998705
5965.695,2.801000000000000145
5965.905,5.862999999999999515
5968.844,9.074999999999999235
5969.492,1.955000000000000063
5971.246,6.152999999999998665
5973.001,1.407000000000000023
5973.825,4.99199999999999908
5974.217,2.272999999999999676
5974.425,0.947999999999999948
5976.34,4.516999999999999442
5977.068,2.197000000000000056
5978.119,4.555999999999999142
5978.201,3.144999999999999565
5979.693,3.480999999999999857
5980.719,10.79899999999999943
5982.368,3.653999999999999905
5983.45,3.326999999999999952
5984.36,6.85999999999999941
5986.736,7.661999999999999
5988.238,6.809999999999998685
5989.672,2.955999999999999502
5990.059,2.41800000000000014
5990.561,6.642999999999998875
5990.919,2.399999999999999457
5992.598,1.967000000000000072
5993.225,26.5760000000000004
5993.966,0.988999999999999875
5995.154,4.934999999999998695
5996.417,3.097999999999999852
5996.664,4.823999999999999825
5999.328,7.647999999999999655
6001.078,6.073999999999999825
6001.479,4.549999999999998915
6002.621,2.730999999999999857
6003.974,30.23199999999999925
6006.654,6.17900000000000024
6007.877,3.937999999999999695
6008.601,7.50399999999999951
6011.548,44.53799999999999655
6014.07,5.689000000000000035
6015.488,3.953999999999999707
6015.988,5.083000000000000165
6018.609,12.07600000000000046
6019.38,2.621999999999999875
6020.467,2.964999999999999842
6021.043,6.88699999999999864
6023.063,4.03599999999999957
6024.008,47.07099999999999775
6025.21,3.394000000000000115
6027.805,3.951999999999999952
6029.964,4.128999999999999545
6032.672,5.157999999999999455
6033.812,2.556999999999999485
6035.155,6.83499999999999905
6037.352,3.819999999999999377
6037.835,5.23700000000000008
6039.695,3.976999999999999412
6040.159,2.617999999999999427
6041.054,1.574999999999999727
6042.524,3.9559999999999995
6043.489,3.13099999999999932
6045.126,2.891
6045.294,5.17099999999999935
6045.653,1.900999999999999791
6046,1.5429999999999997
6047.037,2.415000000000000025
6048.811,4.131999999999999657
6049.87,2.410999999999999577
6050.51,3.615999999999999645
6052.269,3.967999999999999952
6054.114,2.737999999999999532
6054.332,5.57899999999999883
6056.395,4.29299999999999925
6056.417,1.45299999999999984
6056.672,8.413000000000000225
6057.579,2.121999999999999877
6061.134,4.916999999999999795
6062.73,3.910000000000000127
6064.213,1.231999999999999756
6065.625,5.525000000000000335
6067.759,6.85599999999999985
6069.968,4.16099999999999957
6070.734,7.59900000000000016
6071.959,3.37000000000000009
6072.504,4.171999999999998805
6076.599,5.613999999999998965
6078.551,3.205999999999999502
6079.39,5.52099999999999899
6082.117,5.067999999999999595
6083.382,3.493999999999999757
6084.315,2.47799999999999975
6085.042,5.95399999999999883
6087.974,4.711999999999999715
6089.847,5.3680000000000003
6090.669,3.482000000000000192
6094.729,5.147999999999999655
6096.782,4.397000000000000225
6096.972,2.076999999999999952
6100.119,5.099000000000000175
6102.146,3.213000000000000062
6102.625,5.785000000000000115
6104.738,1.600000000000000083
6105.128,4.199999999999999267
6105.814,2.394000000000000115
6107.352,4.3309999999999995
6109.717,7.97299999999999894
6109.982,2.528999999999999905
6111.606,2.807999999999999815
6112.078,5.228999999999999185
6112.338,2.123999999999999658
6113.649,3.400999999999999782
6115.832,5.15599999999999878
6116.963,4.41399999999999968
6118.286,13.18399999999999746
6118.622,3.094999999999999737
6120.593,3.1150000000000002
6123.291,2.987999999999999532
6123.716,5.876999999999998875
6124.741,3.142999999999999782
6126.707,2.375
6126.99,5.141
6127.752,2.169999999999999921
6129.227,2.689999999999999492
6129.308,5.660000000000000115
6131.17,2.703999999999999725
6132.59,2.830999999999999502
6133.503,3.43199999999999948
6134.917,4.198999999999999827
6137.035,4.81599999999999893
6139.828,5.24099999999999963
6140.311,3.509999999999999767
6141.695,5.24199999999999908
6142.497,3.883999999999999437
6144.465,9.84900000000000016
6146.286,5.16300000000000023
6147.021,3.725999999999999957
6147.197,1.580000000000000065
6148.228,6.419999999999999905
6148.263,2.118999999999999765
6152.675,3.357999999999999637
6152.781,6.17900000000000024
6155.142,3.740999999999999645
6157.622,4.010999999999999217
6160.465,4.321999999999999157
6162.67,4.908999999999998895
6162.828,3.601999999999999412
6166.384,5.488999999999998965
6168.56,5.513999999999999325
6169.552,1.717999999999999968
6170.878,5.96599999999999928
6171.135,3.145999999999999892
6173.434,8.928999999999998465
6176.098,11.87899999999999775
6178.118,7.99399999999999975
6178.927,2.509999999999999777
6180.219,7.263999999999999315
6181.406,4.27799999999999868
6182.478,9.134999999999997975
6183.961,4.275000000000000342
6184.91,9.39999999999999853
6185.354,2.93999999999999949
6186.487,1.133999999999999891
6188.569,5.11399999999999897
